0.2457552579589116,0.6040917371246878,0.7265064234775852,-0.5318321724150957,-0.6870858365516923,-0.6717054646183225,-0.04716260234826643,-0.3528768282577754,-0.5864509016728099,1.0
1.0411978131224064,-0.3533236897728941,0.6222698159880644,-1.0939663013816252,-0.5835573246544485,-0.4104348049068441,0.6078479433148181,-0.3528768282577754,1.0594572026941584,1.0
-0.0248932462876003,-0.20602900871172664,0.844641245299042,-0.07007913790687505,-0.4153234928214297,0.08136878984417423,-0.45566380286933006,-0.3528768282577754,0.44224166355654526,1.0
-0.8137346184206495,-0.7215603924258083,0.580575172992256,0.9136555877845518,0.2705528984978265,0.2965328625477445,-0.6951300238644368,-0.3528768282577754,-0.5864509016728099,1.0
0.03781799250126674,0.2849532614921612,0.823793923801138,-0.35114620239013966,-0.8941428603461983,0.0659999275082049,-0.44862067872241534,-0.3528768282577754,2.7053653070611263,1.0
-0.5364849311437654,-0.6601876086503237,0.6083716016561284,0.39167389660134566,0.632902690138189,0.2350574132038674,-0.6810437755706067,-0.3528768282577754,-0.5864509016728099,1.0
-0.7213180559949971,-0.48834381407896243,0.56667695866032,0.07045439433475748,0.3093760904592952,0.1582131015240207,-0.5894831616607139,-0.3528768282577754,-0.5864509016728099,1.0
2.56607109314538,0.35860060202274274,-1.8655105494284987,-0.17046023236518357,-1.8258994674214108,-0.47191025425072136,3.1574588844980074,-0.3528768282577754,0.44224166355654526,1.0
4.252673357413172,-3.2869427542411196,-1.8655105494284987,1.3151799656177876,-3.6764716175846734,0.12747537685208205,3.0588551464412,5.997210462947947,2.2938882809693846,1.0
-0.8071334353902773,-0.6724621654054206,0.580575172992256,1.3553324034011112,0.011731618754707835,0.2965328625477445,-0.6951300238644368,-0.3528768282577754,-0.5864509016728099,1.0
0.034517400986043924,-0.3778728032830879,0.8932849954608186,-0.511755953523434,-0.2729717889627172,0.1582131015240207,-0.37114631310635193,-0.3528768282577754,-0.5864509016728099,1.0
-0.5595890717501785,-0.5742657113646431,0.6431171374859684,-0.37122242128180144,0.128201194639114,0.09673765218014356,-0.25141320260879885,-0.3528768282577754,-0.5864509016728099,1.0
-0.17341986447160093,-0.8934041869971696,0.6848117804817768,-0.5719846101984194,0.5940794981767202,0.17358196385999006,-0.18098196113965023,-0.3528768282577754,-0.5864509016728099,1.0
2.7410024434510163,0.7145627479205622,0.7056591019796812,-1.4754144603231991,-1.3988443558452732,-0.7331809139621998,0.6078479433148181,-0.3528768282577754,0.44224166355654526,1.0
-0.5496872972045833,-0.20602900871172664,0.6153207088220962,-0.13030779458186043,0.06349587470333892,0.09673765218014356,-0.3641031889594372,-0.3528768282577754,0.44224166355654526,1.0
-0.5727914378109964,-0.58654026811974,0.5944733873241922,0.35152145881802255,0.39996353836937665,0.21968855086789804,-0.6528712789829477,-0.3528768282577754,1.5738034853088358,1.0
-0.19322341356286454,-0.2428526789770174,0.08718856420852433,-0.3109937646068161,0.4258456663437014,0.01989334050029689,0.044398011561626434,-0.3528768282577754,0.33937240703360966,1.0
-0.47047310083974875,-0.6724621654054206,0.6222698159880644,-0.2708413268234925,-0.052973701181067236,0.17358196385999006,-0.11759384381741632,-0.3528768282577754,-0.5864509016728099,1.0
-0.2691370184124763,-0.5006183708340594,0.6361680303200006,-0.17046023236518357,0.43878673033084536,0.11210651451611271,-0.3922756855470962,-0.3528768282577754,0.5451109200794807,1.0
0.031216809470821113,0.00263845612492542,0.8376921381330741,-0.23068888904016893,-0.3506181728856546,0.01989334050029689,-0.47679317531007553,-0.3528768282577754,-0.5864509016728099,1.0
0.014713851894853615,-0.4760692573238655,0.6500662446519366,-0.7727467991150369,-0.40238242883426734,0.21968855086789804,0.12187237717769107,-0.3528768282577754,0.9565879461712228,1.0
-0.27243760992769905,-0.02191065738526843,0.677862673315809,-0.511755953523434,0.1799654505877451,0.11210651451611271,-0.4838362994569903,-0.3528768282577754,0.5451109200794807,1.0
1.2359327125193067,0.960053883022505,0.7612519593074253,-1.0738900824899635,-1.670606699575536,-0.4104348049068441,0.1289155013246058,-0.3528768282577754,3.2197115896758035,1.0
1.1237126010024638,0.4199733857982295,-1.1636507256657254,-0.17046023236518357,-0.596498388641611,-0.25674618154715084,1.5375403307075837,-0.3528768282577754,-0.5864509016728099,1.0
1.2755398107016873,-0.2428526789770174,0.7543028521414574,-1.3148047091899047,-0.8553196683847296,-0.5641234282665373,0.7487104262531153,-0.3528768282577754,-0.5864509016728099,1.0
-0.0777027105307989,0.027187569635119268,0.9002341026267865,-0.5318321724150957,-0.20826646902694212,0.12747537685208205,-0.5683537892199684,-0.3528768282577754,-0.5864509016728099,1.0
-0.6784103662973936,-0.08328344116075523,0.6153207088220962,0.2511403643597136,0.28349396248498887,0.17358196385999006,-0.751475017039756,-0.3528768282577754,-0.5864509016728099,1.0
0.20284756826130815,0.21130592096157746,0.46244035117079924,-0.43145107795678683,-0.7388500925003234,0.1428442391880514,-0.03307635405443695,-0.3528768282577754,-0.5864509016728099,1.0
-0.24273228629084032,-0.9793260842828503,0.6292189231540324,-0.2708413268234925,0.8270186499455325,0.12747537685208205,-0.32184444407794754,-0.3528768282577754,-0.5864509016728099,1.0
-0.7939310693294592,-0.7583840626911013,0.6431171374859684,0.35152145881802255,0.41290460235653903,0.21968855086789804,-0.6246987823952875,-0.3528768282577754,2.0881497679235133,1.0
0.001511485834035643,-0.32877457626269807,0.10803588570642836,-0.3310699834984779,0.25761183451066416,0.08136878984417423,0.07961363229620139,-0.3528768282577754,-0.5864509016728099,1.0
-0.4869760584157163,-0.9056787437522665,0.1358323143703006,0.5322074288429782,0.7234901380482704,0.35800831189162186,-0.2936719474902886,-0.3528768282577754,-0.5864509016728099,1.0
-0.638803268115013,-1.5316811382622226,0.580575172992256,-0.19053645125684535,0.3093760904592952,0.11210651451611271,-0.3007150716372033,-0.3528768282577754,-0.5864509016728099,1.0
-0.8137346184206495,-0.4760692573238655,0.6222698159880644,0.13068305100974284,0.6070205621638827,0.2965328625477445,-0.7021731480113516,-0.3528768282577754,-0.5864509016728099,1.0
-0.14371454083481547,-0.7583840626911013,0.56667695866032,-0.6522894857650661,0.49055098627947646,0.21968855086789804,-0.1316800921112458,-0.3528768282577754,-0.5864509016728099,1.0
0.2094487512916805,0.10083491016570299,0.5527787443283838,-0.19053645125684535,-0.9070839243333423,0.08136878984417423,0.030311763267796957,-0.3528768282577754,-0.5864509016728099,1.0
-0.12061040022840233,0.37087515877784183,0.8654885667969463,0.19091170768472823,-1.0882588201535235,0.0659999275082049,-0.5260950443384788,-0.3528768282577754,0.9565879461712228,1.0
-0.8005322523598316,-0.39014736003818484,0.580575172992256,0.21098792657639,0.28349396248498887,0.2811640002117754,-0.6387850306891171,-0.3528768282577754,0.33937240703360966,1.0
-0.4935772414461619,-0.21830356546682356,0.5944733873241922,0.07045439433475748,0.24467077052352015,0.09673765218014356,-0.6035694099545433,-0.3528768282577754,-0.5864509016728099,1.0
3.1040675101231807,-0.9425024140175573,-1.8655105494284987,-1.555719335889846,-0.8164964764232608,-0.6717054646183225,3.8335988026018377,-0.3528768282577754,-0.5864509016728099,1.0
0.8068558155431257,0.4567970560635203,-0.28111411558778265,-0.02992670012355147,-0.8553196683847296,-0.010844384171641777,0.6289773157555623,-0.3528768282577754,1.1623264592170939,1.0
-0.10080685113721202,-0.5006183708340594,0.7751501736393615,-0.7325943613317132,0.5423152422280891,0.09673765218014356,-0.4063619338409256,-0.3528768282577754,0.6479801766024162,1.0
1.0411978131224064,-0.43924558705857253,0.6709135661498407,-1.1541949580566107,-0.5576751966801422,-0.47191025425072136,0.6289773157555623,-0.3528768282577754,1.1623264592170939,1.0
1.892750424044323,0.5181698398390071,0.14973052870223671,-0.5519083913067576,-1.9423690433057985,-0.6409677399463838,1.2910309855655615,-0.3528768282577754,-0.5864509016728099,1.0
-1.4111416826720948,1.0337012235530887,0.2817635648556297,1.275027527834464,-0.48002881275720477,0.9266562183224869,-1.3219680729398617,-0.3528768282577754,-0.5864509016728099,1.0
1.2887421767625054,0.9355047695123112,0.7820992808053296,-1.3348809280815666,-1.6835477635626983,-0.7639186386341384,0.516287329404924,-0.3528768282577754,-0.5864509016728099,1.0
-0.08430389356117124,-0.09555799791585215,0.8098957094692019,-0.3912986401734633,0.16702438660058272,0.03526220283626622,-0.5894831616607139,-0.3528768282577754,-0.5864509016728099,1.0
0.23915407492853927,0.5918171803695909,0.587524280158224,-0.2507651079318307,-1.0882588201535235,0.01989334050029689,-0.12463696796433106,-0.13112774824741683,-0.5864509016728099,1.0
-0.3846577214444686,-0.03418521414036535,0.56667695866032,-0.5920608290900812,0.25761183451066416,0.004524478164327556,-0.37114631310635193,-0.3528768282577754,-0.5864509016728099,1.0
0.8662664628167699,0.3463260452676458,0.6292189231540324,-0.6522894857650661,-0.8941428603461983,-0.6255988776104145,0.3120367291443928,-0.3528768282577754,-0.5864509016728099,1.0
-0.8038328438750544,-0.39014736003818484,0.6292189231540324,0.15075926990140465,0.5811384341895579,0.26579513787580605,-0.7937337619212451,-0.3528768282577754,-0.5864509016728099,1.0
0.10713041432050613,-0.2674017924872134,0.47633856550273534,-0.5318321724150957,0.08937800267764527,0.11210651451611271,-0.08942134722975612,-0.3528768282577754,1.0594572026941584,1.0
-0.24933346932128594,0.5918171803695909,0.6361680303200006,-0.17046023236518357,0.10231906666480765,-0.02621324650761111,-0.7937337619212451,-0.3528768282577754,-0.5864509016728099,1.0
2.7311006689054214,-2.6732149164862604,-1.8655105494284987,-1.3549571469732282,0.7234901380482704,-0.7639186386341384,4.030806278715454,-0.3528768282577754,-0.5864509016728099,1.0
-0.883047040239889,-0.20602900871172664,0.559727851494352,0.05037817544309569,0.7752543939969014,-0.17990186986730428,-0.6528712789829477,-0.3528768282577754,-0.5864509016728099,1.0
-0.6289014935694178,0.00263845612492542,0.60142249449016,-0.3912986401734633,0.20584757856205144,0.2811640002117754,-0.6035694099545433,-0.3528768282577754,-0.5864509016728099,1.0
-0.13051217477399749,-0.8197568464665859,0.5527787443283838,-0.19053645125684535,0.39996353836937665,0.21968855086789804,-0.19506820943347972,-0.3528768282577754,-0.5864509016728099,1.0
-0.6322020850845674,-0.009636100630171503,0.559727851494352,0.15075926990140465,-0.0012094452324361439,0.26579513787580605,-0.6176556582483729,-0.3528768282577754,0.44224166355654526,1.0
-0.5364849311437654,-0.7583840626911013,0.580575172992256,0.19091170768472823,0.917606097855614,0.2504262755398367,-0.7444318928928406,-0.3528768282577754,-0.5864509016728099,1.0
-0.8170352099358724,-0.6479130518952246,0.5180332084985437,-0.09015535679853684,0.8140775859583702,0.2965328625477445,-0.6387850306891171,-0.3528768282577754,1.8824112548776422,1.0
1.1237126010024638,-0.2551272357321165,0.691760887647745,-0.5920608290900812,0.128201194639114,0.0659999275082049,-0.30775819578411806,-0.3528768282577754,-0.5864509016728099,1.0
-0.5826932123565916,-0.5128929275891563,0.3443055293493424,-0.43145107795678683,0.41290460235653903,0.12747537685208205,-0.1035075955235856,-0.3528768282577754,1.8824112548776422,1.0
-0.15691690689563342,-0.2674017924872134,0.844641245299042,-0.2909175457151543,-0.4153234928214297,0.08136878984417423,-0.3641031889594372,-0.3528768282577754,2.2938882809693846,1.0
-0.22292873719965,-1.1757189923644054,0.01769749254884374,-0.3109937646068161,1.357602273418914,0.09673765218014356,0.07257050814928664,-0.3528768282577754,1.8824112548776422,1.0
0.9388794761511589,0.76366097494095,0.7473537449754892,-1.7364053059148021,-1.11414094812783,-0.594861152938476,0.48811483281726503,-0.3528768282577754,-0.5864509016728099,1.0
-0.2955417505340389,-0.6970112789156144,0.56667695866032,-0.612137047981743,0.8011365219712079,0.09673765218014356,-0.2866288233433726,-0.3528768282577754,-0.5864509016728099,1.0
-0.2031251881084597,-0.6847367221605175,0.5527787443283838,-0.43145107795678683,0.41290460235653903,0.17358196385999006,-0.2795856991964578,-0.17144576279475474,1.6766727418317713,1.0
-0.7213180559949971,0.1499331371860907,0.60142249449016,0.19091170768472823,0.43878673033084536,-0.16453300753133493,-0.8289493826558194,-0.3528768282577754,-0.5864509016728099,1.0
-1.0084695178175498,1.1932704613693532,-1.8655105494284987,2.439448223550847,0.5811384341895579,-0.7024431892902612,0.08665675644311613,0.9372996372570381,-0.5864509016728099,-1.0
-0.6322020850845674,1.880645639654794,-1.8655105494284987,0.8534269311095668,0.5940794981767202,-0.7639186386341384,-0.20211133358039446,2.4290661755085408,-0.5864509016728099,-1.0
0.25895762401972955,-0.8320314032216828,-0.5799257237244088,0.833350712217905,0.050554810716176554,0.1582131015240207,0.7980122952815198,-0.3528768282577754,-0.5864509016728099,-1.0
1.1039090519112003,-2.2681545435680532,-0.5590784022265047,0.2310641454680518,0.2705528984978265,-0.04158210884358044,1.7277046826742855,-0.3528768282577754,-0.5864509016728099,-1.0
-1.064579573575971,0.739111861430756,-0.003149828949060285,4.125850610450436,-3.57294310568743,1.8180502338087072,-2.174186094716563,4.082104771949396,-0.5864509016728099,-1.0
0.7540463512999271,1.1687213478591572,-1.8655105494284987,1.1545702144844932,0.9952524817785514,-0.7639186386341384,-0.3641031889594372,2.953200364623934,-0.5864509016728099,-1.0
