5.0,6.0,30.0,1.2,0.333,0.967,2.5,10.0,29.0,4.0,1.0
8.0,3.0,24.0,0.375,0.458,0.708,2.75,11.0,17.0,4.0,1.0
10.0,508.0,5080.0,50.8,0.1,0.343,1.36,506.0,1742.0,372.0,1.0
15.0,342.0,5130.0,22.8,0.24,0.548,2.49,1232.0,2810.0,495.0,1.0
9.0,36.0,324.0,4.0,0.565,0.944,3.16,183.0,306.0,58.0,1.0
9.0,267.0,2403.0,29.667,0.164,0.73,1.28,393.0,1754.0,307.0,1.0
10.0,20.0,200.0,2.0,0.54,0.78,9.0,108.0,156.0,12.0,1.0
10.0,508.0,5080.0,50.8,0.131,0.51,1.27,667.0,2593.0,527.0,1.0
8.0,36.0,288.0,4.5,0.427,1.0,2.05,123.0,288.0,60.0,1.0
11.0,24.0,264.0,2.182,0.53,0.727,10.0,140.0,192.0,14.0,1.0
8.0,26.0,208.0,3.25,0.264,0.62,1.45,55.0,129.0,38.0,1.0
5.0,31.0,155.0,6.2,0.239,0.974,2.06,37.0,151.0,18.0,1.0
6.0,129.0,774.0,21.5,0.195,0.565,1.35,151.0,437.0,112.0,1.0
6.0,3.0,18.0,0.5,0.5,0.944,2.25,9.0,17.0,4.0,1.0
10.0,11.0,110.0,1.1,0.382,1.0,1.5,42.0,110.0,28.0,1.0
9.0,56.0,504.0,6.222,0.343,0.706,1.97,173.0,356.0,88.0,1.0
10.0,73.0,730.0,7.3,0.273,0.79,1.84,199.0,577.0,108.0,1.0
9.0,250.0,2250.0,27.778,0.366,0.768,2.6,823.0,1727.0,317.0,1.0
5.0,3.0,15.0,0.6,0.6,1.0,4.5,9.0,15.0,2.0,1.0
7.0,11.0,77.0,1.571,0.299,0.779,1.64,23.0,60.0,14.0,1.0
12.0,40.0,480.0,3.333,0.46,0.592,7.62,221.0,284.0,29.0,1.0
7.0,213.0,1491.0,30.429,0.235,0.746,1.5,351.0,1112.0,234.0,1.0
9.0,86.0,774.0,9.556,0.211,0.517,1.29,163.0,400.0,126.0,1.0
7.0,20.0,140.0,2.857,0.429,0.993,2.0,60.0,139.0,30.0,1.0
5.0,3.0,15.0,0.6,0.6,0.867,4.5,9.0,13.0,2.0,1.0
25.0,169.0,4225.0,6.76,0.218,0.971,1.58,923.0,4101.0,586.0,1.0
8.0,73.0,584.0,9.125,0.433,0.875,2.75,253.0,511.0,92.0,1.0
10.0,64.0,640.0,6.4,0.439,0.889,2.58,281.0,569.0,109.0,1.0
8.0,50.0,400.0,6.25,0.528,0.955,3.01,211.0,382.0,70.0,1.0
10.0,181.0,1810.0,18.1,0.491,0.866,3.25,888.0,1567.0,273.0,1.0
12.0,124.0,1488.0,10.333,0.3,0.869,1.96,447.0,1293.0,228.0,1.0
17.0,11.0,187.0,0.647,0.417,0.647,9.75,78.0,121.0,8.0,1.0
10.0,251.0,2510.0,25.1,0.281,0.708,1.77,705.0,1776.0,398.0,1.0
9.0,107.0,963.0,11.889,0.357,0.693,2.44,344.0,667.0,141.0,1.0
7.0,231.0,1617.0,33.0,0.26,0.64,1.71,420.0,1035.0,246.0,1.0
8.0,141.0,1128.0,17.625,0.371,0.977,1.84,418.0,1102.0,227.0,1.0
10.0,323.0,3230.0,32.3,0.198,0.676,1.38,641.0,2183.0,465.0,1.0
7.0,23.0,161.0,3.286,0.273,0.839,1.47,44.0,135.0,30.0,1.0
10.0,271.0,2710.0,27.1,0.176,0.574,1.39,476.0,1556.0,342.0,1.0
10.0,242.0,2420.0,24.2,0.26,0.579,2.08,630.0,1401.0,303.0,1.0
9.0,32.0,288.0,3.556,0.354,0.806,1.7,102.0,232.0,60.0,1.0
10.0,83.0,830.0,8.3,0.295,0.725,2.02,245.0,602.0,121.0,1.0
12.0,50.0,600.0,4.167,0.345,0.627,2.72,207.0,376.0,76.0,1.0
24.0,133.0,3192.0,5.542,0.907,0.966,18.67,2894.0,3085.0,155.0,1.0
9.0,160.0,1440.0,17.778,0.215,0.8,1.58,310.0,1152.0,196.0,1.0
36.0,5.0,180.0,0.139,0.656,0.817,7.87,118.0,147.0,15.0,1.0
10.0,41.0,410.0,4.1,0.276,0.693,1.61,113.0,284.0,70.0,1.0
9.0,32.0,288.0,3.556,0.333,0.861,1.68,96.0,248.0,57.0,1.0
9.0,39.0,351.0,4.333,0.259,0.695,1.49,91.0,244.0,61.0,1.0
22.0,71.0,1562.0,3.227,0.536,0.876,11.64,838.0,1368.0,72.0,1.0
9.0,105.0,945.0,11.667,0.236,0.579,1.91,223.0,547.0,117.0,1.0
11.0,262.0,2882.0,23.818,0.238,0.57,1.84,685.0,1643.0,373.0,1.0
8.0,168.0,1344.0,21.0,0.32,0.909,1.76,430.0,1222.0,245.0,1.0
8.0,28.0,224.0,3.5,0.406,0.777,2.07,91.0,174.0,44.0,1.0
8.0,12.0,96.0,1.5,0.51,0.844,2.58,49.0,81.0,19.0,1.0
9.0,12.0,108.0,1.333,0.62,0.944,4.79,67.0,102.0,14.0,1.0
8.0,41.0,328.0,5.125,0.323,0.643,1.66,106.0,211.0,64.0,1.0
16.0,243.0,3888.0,15.188,0.394,0.709,5.5,1530.0,2756.0,278.0,1.0
7.0,17.0,119.0,2.429,0.412,0.807,2.58,49.0,96.0,19.0,1.0
5.0,14.0,70.0,2.8,0.586,0.943,2.28,41.0,66.0,18.0,1.0
10.0,90.0,900.0,9.0,0.501,0.868,3.92,451.0,781.0,115.0,1.0
13.0,218.0,2834.0,16.769,0.216,0.737,1.78,612.0,2090.0,344.0,1.0
8.0,152.0,1216.0,19.0,0.27,0.623,2.0,328.0,757.0,164.0,1.0
7.0,123.0,861.0,17.571,0.419,0.962,2.62,361.0,828.0,138.0,1.0
9.0,488.0,4392.0,54.222,0.074,0.343,1.28,326.0,1508.0,254.0,1.0
9.0,163.0,1467.0,18.111,0.263,0.549,2.82,386.0,805.0,137.0,1.0
1.0,36.0,36.0,36.0,0.222,1.0,1.14,8.0,36.0,7.0,1.0
1.0,40.0,40.0,40.0,0.9,1.0,12.0,36.0,40.0,3.0,1.0
7.0,11.0,77.0,1.571,0.416,0.974,1.52,32.0,75.0,21.0,1.0
12.0,118.0,1416.0,9.833,0.309,0.726,2.42,438.0,1028.0,181.0,1.0
6.0,7.0,42.0,1.167,0.405,0.952,4.25,17.0,40.0,4.0,1.0
10.0,79.0,790.0,7.9,0.244,0.742,1.79,193.0,586.0,108.0,1.0
12.0,22.0,264.0,1.833,0.553,0.841,7.68,146.0,222.0,19.0,1.0
8.0,17.0,136.0,2.125,0.456,0.824,2.38,62.0,112.0,26.0,1.0
8.0,299.0,2392.0,37.375,0.186,0.687,1.32,446.0,1643.0,338.0,1.0
9.0,65.0,585.0,7.222,0.463,0.901,2.66,271.0,527.0,102.0,1.0
9.0,510.0,4590.0,56.667,0.171,0.695,1.27,787.0,3190.0,618.0,1.0
7.0,25.0,175.0,3.571,0.189,0.806,1.22,33.0,141.0,27.0,1.0
10.0,21.0,210.0,2.1,0.3,0.81,1.91,63.0,170.0,33.0,1.0
6.0,4.0,24.0,0.667,0.583,0.792,3.5,14.0,19.0,4.0,1.0
8.0,27.0,216.0,3.375,0.282,0.87,1.36,61.0,188.0,45.0,1.0
5.0,4.0,20.0,0.8,0.5,0.7,10.0,10.0,14.0,1.0,1.0
7.0,41.0,287.0,5.857,0.345,0.777,1.55,99.0,223.0,64.0,1.0
9.0,6.0,54.0,0.667,0.5,0.593,13.5,27.0,32.0,2.0,1.0
11.0,154.0,1694.0,14.0,0.187,0.522,1.94,317.0,884.0,163.0,1.0
11.0,26.0,286.0,2.364,0.262,0.804,1.79,75.0,230.0,42.0,1.0
10.0,155.0,1550.0,15.5,0.326,0.642,2.8,506.0,995.0,181.0,1.0
10.0,97.0,970.0,9.7,0.423,0.832,2.48,410.0,807.0,165.0,1.0
8.0,80.0,640.0,10.0,0.303,0.922,1.72,194.0,590.0,113.0,1.0
9.0,82.0,738.0,9.111,0.374,0.866,2.3,276.0,639.0,120.0,1.0
5.0,10.0,50.0,2.0,0.28,0.74,7.0,14.0,37.0,2.0,1.0
12.0,69.0,828.0,5.75,0.407,0.833,3.15,337.0,690.0,107.0,1.0
8.0,7.0,56.0,0.875,0.321,0.429,6.0,18.0,24.0,3.0,1.0
8.0,14.0,112.0,1.75,0.357,0.67,2.0,40.0,75.0,20.0,1.0
8.0,53.0,424.0,6.625,0.33,0.894,1.63,140.0,379.0,86.0,1.0
5.0,3.0,15.0,0.6,0.6,0.6,9.0,9.0,9.0,1.0,1.0
10.0,126.0,1260.0,12.6,0.463,0.848,3.16,584.0,1068.0,185.0,1.0
7.0,215.0,1505.0,30.714,0.538,0.993,3.2,810.0,1495.0,253.0,1.0
9.0,268.0,2412.0,29.778,0.465,0.694,6.3,1122.0,1675.0,178.0,1.0
6.0,72.0,432.0,12.0,0.604,0.991,4.08,261.0,428.0,64.0,1.0
12.0,37.0,444.0,3.083,0.41,0.748,3.87,182.0,332.0,47.0,1.0
13.0,151.0,1963.0,11.615,0.302,0.726,2.59,593.0,1425.0,229.0,1.0
4.0,4.0,16.0,1.0,0.5,0.5,8.0,8.0,8.0,1.0,1.0
10.0,272.0,2720.0,27.2,0.206,0.786,1.4,559.0,2139.0,399.0,1.0
7.0,17.0,119.0,2.429,0.319,0.933,1.41,38.0,111.0,27.0,1.0
5.0,96.0,480.0,19.2,0.342,0.738,2.13,164.0,354.0,77.0,1.0
8.0,60.0,480.0,7.5,0.433,0.842,3.01,208.0,404.0,69.0,1.0
17.0,106.0,1802.0,6.235,0.927,1.0,14.53,1671.0,1802.0,115.0,1.0
7.0,13.0,91.0,1.857,0.363,1.0,1.94,33.0,91.0,17.0,1.0
10.0,10.0,100.0,1.0,0.52,0.53,52.0,52.0,53.0,1.0,1.0
7.0,11.0,77.0,1.571,0.364,0.922,2.0,28.0,71.0,14.0,1.0
11.0,118.0,1298.0,10.727,0.26,0.817,2.01,338.0,1061.0,168.0,1.0
7.0,6.0,42.0,0.857,0.333,0.643,1.75,14.0,27.0,8.0,1.0
8.0,50.0,400.0,6.25,0.378,0.915,1.7,151.0,366.0,89.0,1.0
10.0,30.0,300.0,3.0,0.307,0.94,1.96,92.0,282.0,47.0,1.0
8.0,8.0,64.0,1.0,0.438,0.813,4.67,28.0,52.0,6.0,1.0
8.0,76.0,608.0,9.5,0.314,0.711,1.87,191.0,432.0,102.0,1.0
8.0,54.0,432.0,6.75,0.35,0.887,1.74,151.0,383.0,87.0,1.0
7.0,21.0,147.0,3.0,0.32,0.714,1.68,47.0,105.0,28.0,1.0
8.0,7.0,56.0,0.875,0.411,0.875,2.09,23.0,49.0,11.0,1.0
8.0,43.0,344.0,5.375,0.34,0.892,1.83,117.0,307.0,64.0,1.0
7.0,7.0,49.0,1.0,0.367,1.0,1.38,18.0,49.0,13.0,1.0
10.0,52.0,520.0,5.2,0.306,0.688,1.96,159.0,358.0,81.0,1.0
9.0,54.0,486.0,6.0,0.391,0.817,1.98,190.0,397.0,96.0,1.0
3.0,56.0,168.0,18.667,0.065,0.5,1.38,11.0,84.0,8.0,1.0
8.0,23.0,184.0,2.875,0.451,0.832,2.08,83.0,153.0,40.0,1.0
8.0,12.0,96.0,1.5,0.417,0.927,1.74,40.0,89.0,23.0,1.0
6.0,4.0,24.0,0.667,0.417,0.708,2.5,10.0,17.0,4.0,1.0
7.0,5.0,35.0,0.714,0.514,0.8,9.0,18.0,28.0,2.0,1.0
5.0,5.0,25.0,1.0,0.36,0.56,3.0,9.0,14.0,3.0,1.0
9.0,83.0,747.0,9.222,0.333,0.742,2.93,249.0,554.0,85.0,1.0
7.0,35.0,245.0,5.0,0.494,0.902,2.57,121.0,221.0,47.0,1.0
8.0,102.0,816.0,12.75,0.212,0.884,1.25,173.0,721.0,138.0,1.0
7.0,17.0,119.0,2.429,0.286,0.916,1.31,34.0,109.0,26.0,1.0
14.0,284.0,3976.0,20.286,0.365,0.54,5.1,1453.0,2147.0,285.0,1.0
11.0,8.0,88.0,0.727,0.727,0.989,10.67,64.0,87.0,6.0,1.0
9.0,81.0,729.0,9.0,0.322,0.819,2.22,235.0,597.0,106.0,1.0
2.0,31.0,62.0,15.5,0.194,0.516,2.0,12.0,32.0,6.0,1.0
8.0,15.0,120.0,1.875,0.458,0.908,2.5,55.0,109.0,22.0,1.0
9.0,244.0,2196.0,27.111,0.237,0.801,1.59,520.0,1758.0,327.0,1.0
10.0,271.0,2710.0,27.1,0.188,0.665,1.31,509.0,1803.0,388.0,1.0
8.0,19.0,152.0,2.375,0.368,0.704,2.33,56.0,107.0,24.0,1.0
7.0,9.0,63.0,1.286,0.429,0.667,3.0,27.0,42.0,9.0,1.0
10.0,18.0,180.0,1.8,0.294,0.872,2.3,53.0,157.0,23.0,1.0
24.0,187.0,4488.0,7.792,0.485,0.918,8.16,2178.0,4122.0,267.0,1.0
8.0,14.0,112.0,1.75,0.375,0.839,2.1,42.0,94.0,20.0,1.0
11.0,84.0,924.0,7.636,0.262,0.82,1.69,242.0,758.0,143.0,1.0
4.0,10.0,40.0,2.5,0.6,0.8,4.0,24.0,32.0,6.0,1.0
8.0,16.0,128.0,2.0,0.344,0.742,1.52,44.0,95.0,29.0,1.0
8.0,13.0,104.0,1.625,0.404,0.99,2.1,42.0,103.0,20.0,1.0
6.0,40.0,240.0,6.667,0.221,0.621,1.43,53.0,149.0,37.0,1.0
7.0,16.0,112.0,2.286,0.464,0.884,3.25,52.0,99.0,16.0,1.0
8.0,15.0,120.0,1.875,0.283,0.65,2.27,34.0,78.0,15.0,1.0
8.0,525.0,4200.0,65.625,0.095,0.444,1.34,398.0,1865.0,297.0,1.0
5.0,81.0,405.0,16.2,0.311,0.968,1.3,126.0,392.0,97.0,1.0
8.0,43.0,344.0,5.375,0.349,0.814,2.26,120.0,280.0,53.0,1.0
20.0,32.0,640.0,1.6,0.43,0.555,21.15,275.0,355.0,13.0,1.0
12.0,90.0,1080.0,7.5,0.183,0.716,1.92,198.0,773.0,103.0,1.0
9.0,58.0,522.0,6.444,0.351,0.669,2.29,183.0,349.0,80.0,1.0
9.0,102.0,918.0,11.333,0.166,0.56,1.58,152.0,514.0,96.0,1.0
7.0,11.0,77.0,1.571,0.416,0.818,2.0,32.0,63.0,16.0,1.0
9.0,23.0,207.0,2.556,0.386,0.894,2.42,80.0,185.0,33.0,1.0
9.0,83.0,747.0,9.222,0.351,0.726,2.94,262.0,542.0,89.0,1.0
11.0,292.0,3212.0,26.545,0.341,0.761,2.95,1096.0,2445.0,371.0,1.0
10.0,33.0,330.0,3.3,0.294,0.791,1.83,97.0,261.0,53.0,1.0
5.0,7.0,35.0,1.4,0.6,1.0,2.33,21.0,35.0,9.0,1.0
8.0,24.0,192.0,3.0,0.297,0.974,1.43,57.0,187.0,40.0,1.0
5.0,28.0,140.0,5.6,0.307,0.821,1.39,43.0,115.0,31.0,1.0
8.0,108.0,864.0,13.5,0.348,0.868,1.65,301.0,750.0,182.0,1.0
5.0,10.0,50.0,2.0,0.36,1.0,1.29,18.0,50.0,14.0,1.0
7.0,43.0,301.0,6.143,0.219,0.983,1.27,66.0,296.0,52.0,1.0
10.0,11.0,110.0,1.1,0.409,0.955,2.5,45.0,105.0,18.0,1.0
8.0,203.0,1624.0,25.375,0.149,0.767,1.27,242.0,1246.0,191.0,1.0
6.0,36.0,216.0,6.0,0.509,0.991,2.0,110.0,214.0,55.0,1.0
8.0,53.0,424.0,6.625,0.337,0.889,1.64,143.0,377.0,87.0,1.0
7.0,16.0,112.0,2.286,0.42,0.768,2.14,47.0,86.0,22.0,1.0
10.0,84.0,840.0,8.4,0.356,0.849,2.47,299.0,713.0,121.0,1.0
8.0,16.0,128.0,2.0,0.359,0.781,2.0,46.0,100.0,23.0,1.0
7.0,27.0,189.0,3.857,0.402,0.746,1.81,76.0,141.0,42.0,1.0
8.0,4.0,32.0,0.5,0.406,1.0,2.17,13.0,32.0,6.0,1.0
7.0,9.0,63.0,1.286,0.317,0.81,1.54,20.0,51.0,13.0,1.0
7.0,11.0,77.0,1.571,0.351,0.87,1.5,27.0,67.0,18.0,1.0
9.0,170.0,1530.0,18.889,0.371,0.766,2.6,567.0,1172.0,218.0,1.0
8.0,73.0,584.0,9.125,0.235,0.803,1.47,137.0,469.0,93.0,1.0
1.0,77.0,77.0,77.0,0.325,1.0,1.04,25.0,77.0,24.0,1.0
7.0,10.0,70.0,1.429,0.343,0.786,1.33,24.0,55.0,18.0,1.0
11.0,118.0,1298.0,10.727,0.408,0.616,6.63,530.0,800.0,80.0,1.0
10.0,19.0,190.0,1.9,0.326,0.768,1.59,62.0,146.0,39.0,1.0
8.0,13.0,104.0,1.625,0.625,0.817,5.91,65.0,85.0,11.0,1.0
12.0,331.0,3972.0,27.583,0.237,0.535,2.19,942.0,2125.0,431.0,1.0
11.0,109.0,1199.0,9.909,0.234,0.62,1.92,281.0,743.0,146.0,1.0
9.0,32.0,288.0,3.556,0.33,0.889,1.79,95.0,256.0,53.0,1.0
7.0,11.0,77.0,1.571,0.351,0.922,1.59,27.0,71.0,17.0,1.0
9.0,123.0,1107.0,13.667,0.359,0.898,2.78,397.0,994.0,143.0,1.0
7.0,48.0,336.0,6.857,0.33,0.821,1.44,111.0,276.0,77.0,1.0
10.0,15.0,150.0,1.5,0.273,0.947,1.41,41.0,142.0,29.0,1.0
1.0,95.0,95.0,95.0,0.379,1.0,1.03,36.0,95.0,35.0,1.0
9.0,305.0,2745.0,33.889,0.191,0.73,1.4,525.0,2003.0,375.0,1.0
8.0,6.0,48.0,0.75,0.375,0.896,1.8,18.0,43.0,10.0,1.0
10.0,18.0,180.0,1.8,0.294,0.911,1.89,53.0,164.0,28.0,1.0
10.0,52.0,520.0,5.2,0.294,0.675,2.13,153.0,351.0,72.0,1.0
9.0,51.0,459.0,5.667,0.296,0.786,2.34,136.0,361.0,58.0,1.0
6.0,7.0,42.0,1.167,0.5,1.0,1.75,21.0,42.0,12.0,1.0
10.0,41.0,410.0,4.1,0.302,0.69,2.07,124.0,283.0,60.0,1.0
12.0,22.0,264.0,1.833,0.621,0.788,9.65,164.0,208.0,17.0,1.0
9.0,130.0,1170.0,14.444,0.513,0.925,2.86,600.0,1082.0,210.0,1.0
14.0,340.0,4760.0,24.286,0.344,0.563,4.6,1636.0,2682.0,356.0,1.0
10.0,59.0,590.0,5.9,0.403,0.792,2.98,238.0,467.0,80.0,1.0
11.0,102.0,1122.0,9.273,0.289,0.829,1.87,324.0,930.0,173.0,1.0
5.0,25.0,125.0,5.0,0.4,0.928,1.52,50.0,116.0,33.0,1.0
9.0,40.0,360.0,4.444,0.344,0.683,2.07,124.0,246.0,60.0,1.0
11.0,118.0,1298.0,10.727,0.459,0.742,4.81,596.0,963.0,124.0,1.0
10.0,40.0,400.0,4.0,0.333,0.783,1.82,133.0,313.0,73.0,1.0
7.0,9.0,63.0,1.286,0.349,0.889,2.2,22.0,56.0,10.0,1.0
17.0,19.0,323.0,1.118,0.362,0.381,58.5,117.0,123.0,2.0,1.0
7.0,227.0,1589.0,32.429,0.217,0.509,1.6,345.0,809.0,215.0,1.0
7.0,20.0,140.0,2.857,0.229,0.864,1.19,32.0,121.0,27.0,1.0
7.0,8.0,56.0,1.143,0.304,0.768,1.42,17.0,43.0,12.0,1.0
10.0,18.0,180.0,1.8,0.306,0.617,2.5,55.0,111.0,22.0,1.0
10.0,25.0,250.0,2.5,0.384,0.836,2.46,96.0,209.0,39.0,1.0
5.0,14.0,70.0,2.8,0.329,0.5,2.56,23.0,35.0,9.0,1.0
8.0,51.0,408.0,6.375,0.306,0.637,1.95,125.0,260.0,64.0,1.0
8.0,70.0,560.0,8.75,0.463,0.986,2.31,259.0,552.0,112.0,1.0
8.0,21.0,168.0,2.625,0.435,0.917,2.35,73.0,154.0,31.0,1.0
9.0,268.0,2412.0,29.778,0.198,0.637,1.36,478.0,1536.0,351.0,1.0
9.0,163.0,1467.0,18.111,0.264,0.51,2.98,387.0,748.0,130.0,1.0
5.0,17.0,85.0,3.4,0.4,0.965,1.31,34.0,82.0,26.0,1.0
9.0,166.0,1494.0,18.444,0.336,0.723,2.38,502.0,1080.0,211.0,1.0
10.0,17.0,170.0,1.7,0.318,0.529,3.86,54.0,90.0,14.0,1.0
11.0,118.0,1298.0,10.727,0.29,0.798,1.99,376.0,1036.0,189.0,1.0
5.0,7.0,35.0,1.4,0.429,0.857,5.0,15.0,30.0,3.0,1.0
8.0,16.0,128.0,2.0,0.477,0.906,2.44,61.0,116.0,25.0,1.0
8.0,29.0,232.0,3.625,0.341,0.78,1.93,79.0,181.0,41.0,1.0
11.0,271.0,2981.0,24.636,0.198,0.628,1.52,591.0,1872.0,388.0,1.0
8.0,12.0,96.0,1.5,0.375,0.792,2.57,36.0,76.0,14.0,1.0
1.0,7.0,7.0,7.0,1.0,1.0,7.0,7.0,7.0,1.0,1.0
6.0,13.0,78.0,2.167,0.538,0.923,2.63,42.0,72.0,16.0,1.0
10.0,116.0,1160.0,11.6,0.273,0.797,1.7,317.0,925.0,186.0,1.0
10.0,120.0,1200.0,12.0,0.279,0.765,1.7,335.0,918.0,197.0,1.0
10.0,29.0,290.0,2.9,0.303,0.731,2.1,88.0,212.0,42.0,1.0
22.0,71.0,1562.0,3.227,0.519,0.843,11.25,810.0,1317.0,72.0,1.0
8.0,53.0,424.0,6.625,0.37,0.901,1.76,157.0,382.0,89.0,1.0
8.0,132.0,1056.0,16.5,0.311,0.873,2.01,328.0,922.0,163.0,1.0
12.0,115.0,1380.0,9.583,0.256,0.572,1.74,353.0,790.0,203.0,1.0
7.0,40.0,280.0,5.714,0.229,0.686,1.28,64.0,192.0,50.0,1.0
10.0,49.0,490.0,4.9,0.52,0.961,2.97,255.0,471.0,86.0,1.0
7.0,112.0,784.0,16.0,0.168,0.667,1.25,132.0,523.0,106.0,1.0
8.0,43.0,344.0,5.375,0.372,0.956,2.1,128.0,329.0,61.0,1.0
9.0,37.0,333.0,4.111,0.396,0.85,2.03,132.0,283.0,65.0,1.0
7.0,21.0,147.0,3.0,0.327,0.728,1.41,48.0,107.0,34.0,1.0
9.0,19.0,171.0,2.111,0.292,0.684,1.52,50.0,117.0,33.0,1.0
11.0,101.0,1111.0,9.182,0.264,0.852,1.65,293.0,947.0,178.0,1.0
7.0,63.0,441.0,9.0,0.317,0.991,1.71,140.0,437.0,82.0,1.0
9.0,34.0,306.0,3.778,0.337,0.817,1.81,103.0,250.0,57.0,1.0
9.0,15.0,135.0,1.667,0.178,0.556,1.6,24.0,75.0,15.0,1.0
9.0,64.0,576.0,7.111,0.465,0.899,2.58,268.0,518.0,104.0,1.0
7.0,25.0,175.0,3.571,0.349,0.737,2.26,61.0,129.0,27.0,1.0
7.0,11.0,77.0,1.571,0.377,0.961,1.45,29.0,74.0,20.0,1.0
13.0,239.0,3107.0,18.385,0.239,0.615,2.16,742.0,1912.0,343.0,1.0
25.0,495.0,12375.0,19.8,0.464,0.952,7.33,5748.0,11777.0,784.0,1.0
10.0,272.0,2720.0,27.2,0.187,0.649,1.38,508.0,1765.0,368.0,1.0
7.0,17.0,119.0,2.429,0.395,0.782,1.81,47.0,93.0,26.0,1.0
9.0,71.0,639.0,7.889,0.294,0.762,2.16,188.0,487.0,87.0,1.0
10.0,30.0,300.0,3.0,0.367,0.783,2.29,110.0,235.0,48.0,1.0
11.0,35.0,385.0,3.182,0.382,0.657,6.13,147.0,253.0,24.0,1.0
10.0,511.0,5110.0,51.1,0.141,0.529,1.3,721.0,2701.0,555.0,1.0
9.0,29.0,261.0,3.222,0.23,0.613,1.3,60.0,160.0,46.0,1.0
10.0,121.0,1210.0,12.1,0.37,0.873,2.41,448.0,1056.0,186.0,1.0
38.0,342.0,12996.0,9.0,0.275,0.466,12.99,3573.0,6053.0,275.0,1.0
71.0,34.0,2414.0,0.479,0.094,0.273,1.91,227.0,659.0,119.0,1.0
9.0,100.0,900.0,11.111,0.247,0.637,1.83,222.0,573.0,121.0,1.0
10.0,39.0,390.0,3.9,0.295,0.908,2.09,115.0,354.0,55.0,1.0
13.0,85.0,1105.0,6.538,0.327,0.633,2.76,361.0,700.0,131.0,1.0
5.0,8.0,40.0,1.6,0.375,0.475,15.0,15.0,19.0,1.0,1.0
10.0,18.0,180.0,1.8,0.6,0.844,7.2,108.0,152.0,15.0,1.0
7.0,521.0,3647.0,74.429,0.091,0.386,1.28,333.0,1409.0,260.0,1.0
6.0,8.0,48.0,1.333,0.417,1.0,2.86,20.0,48.0,7.0,1.0
8.0,24.0,192.0,3.0,0.328,0.625,1.75,63.0,120.0,36.0,1.0
9.0,331.0,2979.0,36.778,0.195,0.78,1.29,582.0,2323.0,452.0,1.0
5.0,13.0,65.0,2.6,0.308,0.831,1.82,20.0,54.0,11.0,1.0
7.0,34.0,238.0,4.857,0.298,0.937,1.31,71.0,223.0,54.0,1.0
7.0,13.0,91.0,1.857,0.286,0.868,1.37,26.0,79.0,19.0,1.0
9.0,46.0,414.0,5.111,0.29,0.838,2.18,120.0,347.0,55.0,1.0
8.0,148.0,1184.0,18.5,0.208,0.725,1.24,246.0,858.0,198.0,1.0
8.0,12.0,96.0,1.5,0.438,1.0,2.1,42.0,96.0,20.0,1.0
11.0,57.0,627.0,5.182,0.295,0.719,2.47,185.0,451.0,75.0,1.0
6.0,36.0,216.0,6.0,0.495,0.995,1.91,107.0,215.0,56.0,1.0
7.0,211.0,1477.0,30.143,0.257,0.653,1.7,380.0,965.0,223.0,1.0
10.0,271.0,2710.0,27.1,0.173,0.557,1.47,469.0,1510.0,318.0,1.0
