10.0,39.0,390.0,3.9,0.285,0.546,1.91,111.0,213.0,58.0,1.0
16.0,344.0,5504.0,21.5,0.385,0.662,5.2,2121.0,3643.0,408.0,1.0
7.0,23.0,161.0,3.286,0.248,0.944,1.21,40.0,152.0,33.0,1.0
9.0,32.0,288.0,3.556,0.354,0.806,1.7,102.0,232.0,60.0,1.0
9.0,150.0,1350.0,16.667,0.284,0.756,1.76,384.0,1020.0,218.0,1.0
8.0,6.0,48.0,0.75,0.5,0.854,3.0,24.0,41.0,8.0,1.0
8.0,8.0,64.0,1.0,0.344,0.922,1.83,22.0,59.0,12.0,1.0
8.0,27.0,216.0,3.375,0.435,0.963,2.14,94.0,208.0,44.0,1.0
5.0,19.0,95.0,3.8,0.211,0.779,1.33,20.0,74.0,15.0,1.0
10.0,534.0,5340.0,53.4,0.132,0.519,1.28,703.0,2771.0,548.0,1.0
8.0,126.0,1008.0,15.75,0.209,0.573,1.45,211.0,578.0,146.0,1.0
10.0,30.0,300.0,3.0,0.363,0.71,2.42,109.0,213.0,45.0,1.0
8.0,261.0,2088.0,32.625,0.218,0.773,1.34,455.0,1615.0,340.0,1.0
8.0,41.0,328.0,5.125,0.363,0.942,1.63,119.0,309.0,73.0,1.0
17.0,22.0,374.0,1.294,0.409,0.757,4.5,153.0,283.0,34.0,1.0
8.0,20.0,160.0,2.5,0.525,0.938,3.5,84.0,150.0,24.0,1.0
12.0,271.0,3252.0,22.583,0.259,0.689,1.99,843.0,2241.0,423.0,1.0
9.0,29.0,261.0,3.222,0.307,0.648,1.95,80.0,169.0,41.0,1.0
8.0,15.0,120.0,1.875,0.3,0.642,1.57,36.0,77.0,23.0,1.0
9.0,536.0,4824.0,59.556,0.126,0.493,1.34,609.0,2377.0,456.0,1.0
8.0,203.0,1624.0,25.375,0.149,0.767,1.27,242.0,1246.0,191.0,1.0
8.0,82.0,656.0,10.25,0.412,0.803,2.78,270.0,527.0,97.0,1.0
11.0,175.0,1925.0,15.909,0.21,0.469,1.98,405.0,902.0,205.0,1.0
8.0,7.0,56.0,0.875,0.411,1.0,2.09,23.0,56.0,11.0,1.0
8.0,34.0,272.0,4.25,0.36,0.717,1.88,98.0,195.0,52.0,1.0
10.0,58.0,580.0,5.8,0.081,0.224,1.62,47.0,130.0,29.0,1.0
9.0,30.0,270.0,3.333,0.285,0.6,1.51,77.0,162.0,51.0,1.0
7.0,31.0,217.0,4.429,0.276,0.788,1.25,60.0,171.0,48.0,1.0
10.0,30.0,300.0,3.0,0.367,0.783,2.29,110.0,235.0,48.0,1.0
11.0,100.0,1100.0,9.091,0.473,0.882,3.29,520.0,970.0,158.0,1.0
4.0,6.0,24.0,1.5,0.458,0.792,5.5,11.0,19.0,2.0,1.0
9.0,21.0,189.0,2.333,0.392,0.899,2.74,74.0,170.0,27.0,1.0
2.0,7.0,14.0,3.5,0.5,0.929,3.5,7.0,13.0,2.0,1.0
10.0,29.0,290.0,2.9,0.383,0.834,2.47,111.0,242.0,45.0,1.0
10.0,50.0,500.0,5.0,0.268,0.764,1.94,134.0,382.0,69.0,1.0
7.0,6.0,42.0,0.857,0.286,0.857,1.71,12.0,36.0,7.0,1.0
10.0,44.0,440.0,4.4,0.318,0.87,1.75,140.0,383.0,80.0,1.0
7.0,121.0,847.0,17.286,0.276,0.607,1.79,234.0,514.0,131.0,1.0
15.0,54.0,810.0,3.6,0.323,0.689,2.45,262.0,558.0,107.0,1.0
4.0,253.0,1012.0,63.25,0.129,0.66,1.41,131.0,668.0,93.0,1.0
8.0,38.0,304.0,4.75,0.461,0.803,2.3,140.0,244.0,61.0,1.0
8.0,32.0,256.0,4.0,0.395,0.773,2.1,101.0,198.0,48.0,1.0
10.0,64.0,640.0,6.4,0.295,0.808,2.25,189.0,517.0,84.0,1.0
14.0,38.0,532.0,2.714,0.227,0.844,2.95,121.0,449.0,41.0,1.0
8.0,41.0,328.0,5.125,0.293,0.872,1.43,96.0,286.0,67.0,1.0
7.0,41.0,287.0,5.857,0.422,1.0,1.73,121.0,287.0,70.0,1.0
16.0,391.0,6256.0,24.438,0.401,0.674,5.26,2508.0,4219.0,477.0,1.0
10.0,57.0,570.0,5.7,0.407,0.739,2.94,232.0,421.0,79.0,1.0
7.0,118.0,826.0,16.857,0.386,0.869,2.26,319.0,718.0,141.0,1.0
8.0,25.0,200.0,3.125,0.415,1.0,1.89,83.0,200.0,44.0,1.0
5.0,118.0,590.0,23.6,0.154,0.497,1.44,91.0,293.0,63.0,1.0
8.0,25.0,200.0,3.125,0.355,0.88,1.73,71.0,176.0,41.0,1.0
5.0,23.0,115.0,4.6,0.322,1.0,1.32,37.0,115.0,28.0,1.0
9.0,29.0,261.0,3.222,0.287,0.747,1.53,75.0,195.0,49.0,1.0
6.0,31.0,186.0,5.167,0.199,0.565,1.85,37.0,105.0,20.0,1.0
8.0,20.0,160.0,2.5,0.363,0.931,1.93,58.0,149.0,30.0,1.0
4.0,4.0,16.0,1.0,0.563,0.938,4.5,9.0,15.0,2.0,1.0
22.0,71.0,1562.0,3.227,0.499,0.836,10.99,780.0,1306.0,71.0,1.0
7.0,13.0,91.0,1.857,0.407,0.978,1.76,37.0,89.0,21.0,1.0
10.0,46.0,460.0,4.6,0.363,0.843,2.01,167.0,388.0,83.0,1.0
9.0,268.0,2412.0,29.778,0.132,0.534,1.24,319.0,1288.0,258.0,1.0
7.0,110.0,770.0,15.714,0.21,0.627,1.38,162.0,483.0,117.0,1.0
7.0,32.0,224.0,4.571,0.277,0.83,1.41,62.0,186.0,44.0,1.0
9.0,111.0,999.0,12.333,0.184,0.771,1.6,184.0,770.0,115.0,1.0
10.0,38.0,380.0,3.8,0.187,0.463,1.37,71.0,176.0,52.0,1.0
4.0,32.0,128.0,8.0,0.313,1.0,2.11,40.0,128.0,19.0,1.0
7.0,28.0,196.0,4.0,0.286,0.781,1.56,56.0,153.0,36.0,1.0
9.0,34.0,306.0,3.778,0.337,0.817,1.81,103.0,250.0,57.0,1.0
13.0,323.0,4199.0,24.846,0.256,0.557,2.4,1076.0,2340.0,449.0,1.0
9.0,95.0,855.0,10.556,0.285,0.723,2.1,244.0,618.0,116.0,1.0
10.0,474.0,4740.0,47.4,0.187,0.578,1.51,886.0,2740.0,585.0,1.0
16.0,341.0,5456.0,21.313,0.378,0.724,5.23,2060.0,3949.0,394.0,1.0
9.0,535.0,4815.0,59.444,0.173,0.667,1.36,832.0,3214.0,613.0,1.0
11.0,19.0,209.0,1.727,0.579,0.957,7.56,121.0,200.0,16.0,1.0
9.0,30.0,270.0,3.333,0.27,0.796,1.4,73.0,215.0,52.0,1.0
10.0,23.0,230.0,2.3,0.361,0.774,2.44,83.0,178.0,34.0,1.0
7.0,4.0,28.0,0.571,0.429,0.714,2.4,12.0,20.0,5.0,1.0
8.0,83.0,664.0,10.375,0.437,0.866,2.52,290.0,575.0,115.0,1.0
6.0,23.0,138.0,3.833,0.283,0.891,1.11,39.0,123.0,35.0,1.0
10.0,21.0,210.0,2.1,0.348,0.757,3.17,73.0,159.0,23.0,1.0
10.0,535.0,5350.0,53.5,0.166,0.681,1.32,889.0,3646.0,671.0,1.0
8.0,12.0,96.0,1.5,0.385,0.698,2.47,37.0,67.0,15.0,1.0
7.0,7.0,49.0,1.0,0.286,1.0,1.27,14.0,49.0,11.0,1.0
7.0,17.0,119.0,2.429,0.429,0.748,2.22,51.0,89.0,23.0,1.0
9.0,36.0,324.0,4.0,0.654,0.92,6.42,212.0,298.0,33.0,1.0
12.0,410.0,4920.0,34.167,0.333,0.661,2.69,1636.0,3254.0,608.0,1.0
9.0,42.0,378.0,4.667,0.198,0.563,1.15,75.0,213.0,65.0,1.0
6.0,101.0,606.0,16.833,0.411,0.876,1.93,249.0,531.0,129.0,1.0
7.0,48.0,336.0,6.857,0.33,0.821,1.44,111.0,276.0,77.0,1.0
5.0,8.0,40.0,1.6,0.375,0.475,15.0,15.0,19.0,1.0,1.0
9.0,535.0,4815.0,59.444,0.157,0.594,1.23,757.0,2861.0,617.0,1.0
5.0,3.0,15.0,0.6,0.6,1.0,4.5,9.0,15.0,2.0,1.0
7.0,8.0,56.0,1.143,0.25,0.768,1.56,14.0,43.0,9.0,1.0
7.0,23.0,161.0,3.286,0.329,1.0,1.39,53.0,161.0,38.0,1.0
5.0,4.0,20.0,0.8,0.5,0.7,10.0,10.0,14.0,1.0,1.0
8.0,9.0,72.0,1.125,0.319,0.639,2.09,23.0,46.0,11.0,1.0
8.0,64.0,512.0,8.0,0.252,0.865,1.63,129.0,443.0,79.0,1.0
12.0,409.0,4908.0,34.083,0.302,0.604,2.88,1482.0,2966.0,515.0,1.0
7.0,33.0,231.0,4.714,0.342,0.74,1.49,79.0,171.0,53.0,1.0
17.0,382.0,6494.0,22.471,0.363,0.567,5.46,2355.0,3680.0,431.0,1.0
9.0,26.0,234.0,2.889,0.385,0.85,1.88,90.0,199.0,48.0,1.0
11.0,90.0,990.0,8.182,0.47,0.718,4.6,465.0,711.0,101.0,1.0
9.0,43.0,387.0,4.778,0.274,0.605,1.68,106.0,234.0,63.0,1.0
10.0,108.0,1080.0,10.8,0.297,0.831,1.84,321.0,897.0,174.0,1.0
6.0,13.0,78.0,2.167,0.308,0.872,1.6,24.0,68.0,15.0,1.0
9.0,22.0,198.0,2.444,0.227,0.934,1.61,45.0,185.0,28.0,1.0
9.0,44.0,396.0,4.889,0.46,0.937,2.84,182.0,371.0,64.0,1.0
4.0,98.0,392.0,24.5,0.523,0.98,2.14,205.0,384.0,96.0,1.0
9.0,23.0,207.0,2.556,0.213,0.507,1.57,44.0,105.0,28.0,1.0
6.0,18.0,108.0,3.0,0.491,0.88,2.04,53.0,95.0,26.0,1.0
11.0,100.0,1100.0,9.091,0.269,0.765,1.9,296.0,842.0,156.0,1.0
8.0,7.0,56.0,0.875,0.357,0.964,1.82,20.0,54.0,11.0,1.0
8.0,199.0,1592.0,24.875,0.115,0.575,1.18,183.0,915.0,155.0,1.0
9.0,20.0,180.0,2.222,0.628,0.856,8.07,113.0,154.0,14.0,1.0
7.0,11.0,77.0,1.571,0.377,0.974,1.61,29.0,75.0,18.0,1.0
6.0,32.0,192.0,5.333,0.365,0.958,1.67,70.0,184.0,42.0,1.0
8.0,45.0,360.0,5.625,0.297,0.564,1.88,107.0,203.0,57.0,1.0
7.0,19.0,133.0,2.714,0.331,0.729,1.69,44.0,97.0,26.0,1.0
7.0,29.0,203.0,4.143,0.365,0.946,2.0,74.0,192.0,37.0,1.0
7.0,20.0,140.0,2.857,0.421,0.829,2.46,59.0,116.0,24.0,1.0
9.0,19.0,171.0,2.111,0.55,0.86,7.23,94.0,147.0,13.0,1.0
9.0,119.0,1071.0,13.222,0.422,0.965,2.34,452.0,1033.0,193.0,1.0
8.0,16.0,128.0,2.0,0.383,0.781,1.69,49.0,100.0,29.0,1.0
9.0,35.0,315.0,3.889,0.263,0.667,2.86,83.0,210.0,29.0,1.0
11.0,303.0,3333.0,27.545,0.183,0.268,4.97,611.0,892.0,123.0,1.0
10.0,41.0,410.0,4.1,0.276,0.693,1.61,113.0,284.0,70.0,1.0
10.0,28.0,280.0,2.8,0.336,0.85,1.68,94.0,238.0,56.0,1.0
7.0,9.0,63.0,1.286,0.333,0.952,1.4,21.0,60.0,15.0,1.0
9.0,122.0,1098.0,13.556,0.378,0.961,2.73,415.0,1055.0,152.0,1.0
8.0,43.0,344.0,5.375,0.326,0.75,1.81,112.0,258.0,62.0,1.0
8.0,46.0,368.0,5.75,0.356,0.957,1.79,131.0,352.0,73.0,1.0
12.0,89.0,1068.0,7.417,0.429,0.879,3.5,458.0,939.0,131.0,1.0
11.0,19.0,209.0,1.727,0.378,0.9,1.93,79.0,188.0,41.0,1.0
10.0,27.0,270.0,2.7,0.63,0.833,6.07,170.0,225.0,28.0,1.0
7.0,37.0,259.0,5.286,0.301,0.691,1.81,78.0,179.0,43.0,1.0
9.0,272.0,2448.0,30.222,0.269,0.696,1.93,659.0,1704.0,342.0,1.0
7.0,11.0,77.0,1.571,0.39,0.766,1.76,30.0,59.0,17.0,1.0
5.0,39.0,195.0,7.8,0.395,0.826,3.67,77.0,161.0,21.0,1.0
8.0,16.0,128.0,2.0,0.516,1.0,2.54,66.0,128.0,26.0,1.0
8.0,7.0,56.0,0.875,0.339,0.964,1.36,19.0,54.0,14.0,1.0
7.0,14.0,98.0,2.0,0.265,0.827,1.18,26.0,81.0,22.0,1.0
10.0,73.0,730.0,7.3,0.273,0.79,1.84,199.0,577.0,108.0,1.0
8.0,7.0,56.0,0.875,0.482,0.946,2.45,27.0,53.0,11.0,1.0
6.0,16.0,96.0,2.667,0.354,1.0,1.48,34.0,96.0,23.0,1.0
8.0,8.0,64.0,1.0,0.219,0.875,1.56,14.0,56.0,9.0,1.0
7.0,164.0,1148.0,23.429,0.281,0.838,1.6,323.0,962.0,202.0,1.0
9.0,535.0,4815.0,59.444,0.191,0.788,1.36,921.0,3793.0,676.0,1.0
31.0,322.0,9982.0,10.387,0.689,0.753,16.87,6881.0,7519.0,408.0,1.0
8.0,38.0,304.0,4.75,0.128,0.444,1.86,39.0,135.0,21.0,1.0
7.0,17.0,119.0,2.429,0.412,0.807,2.58,49.0,96.0,19.0,1.0
6.0,11.0,66.0,1.833,0.364,0.833,1.6,24.0,55.0,15.0,1.0
10.0,9.0,90.0,0.9,0.3,0.778,2.25,27.0,70.0,12.0,1.0
7.0,34.0,238.0,4.857,0.298,0.937,1.31,71.0,223.0,54.0,1.0
7.0,50.0,350.0,7.143,0.214,0.96,1.23,75.0,336.0,61.0,1.0
9.0,150.0,1350.0,16.667,0.237,0.579,1.75,320.0,782.0,183.0,1.0
4.0,137.0,548.0,34.25,0.173,0.622,3.28,95.0,341.0,29.0,1.0
8.0,210.0,1680.0,26.25,0.178,0.483,1.44,299.0,811.0,208.0,1.0
25.0,291.0,7275.0,11.64,0.466,0.957,7.34,3392.0,6963.0,462.0,1.0
9.0,97.0,873.0,10.778,0.466,0.973,2.42,407.0,849.0,168.0,1.0
11.0,183.0,2013.0,16.636,0.465,0.841,4.53,937.0,1693.0,207.0,1.0
7.0,17.0,119.0,2.429,0.319,0.933,1.41,38.0,111.0,27.0,1.0
2.0,52.0,104.0,26.0,0.144,0.702,2.5,15.0,73.0,6.0,1.0
9.0,18.0,162.0,2.0,0.327,0.914,1.89,53.0,148.0,28.0,1.0
7.0,45.0,315.0,6.429,0.254,0.708,1.29,80.0,223.0,62.0,1.0
5.0,7.0,35.0,1.4,0.543,1.0,2.11,19.0,35.0,9.0,1.0
10.0,20.0,200.0,2.0,0.4,0.605,3.48,80.0,121.0,23.0,1.0
10.0,37.0,370.0,3.7,0.592,0.722,8.11,219.0,267.0,27.0,1.0
10.0,121.0,1210.0,12.1,0.415,0.879,2.61,502.0,1063.0,192.0,1.0
9.0,180.0,1620.0,20.0,0.374,0.759,2.86,606.0,1230.0,212.0,1.0
12.0,41.0,492.0,3.417,0.289,0.74,2.06,142.0,364.0,69.0,1.0
5.0,203.0,1015.0,40.6,0.239,0.859,1.3,243.0,872.0,187.0,1.0
8.0,21.0,168.0,2.625,0.435,0.917,2.35,73.0,154.0,31.0,1.0
12.0,272.0,3264.0,22.667,0.219,0.589,1.8,715.0,1922.0,397.0,1.0
7.0,40.0,280.0,5.714,0.229,0.686,1.28,64.0,192.0,50.0,1.0
8.0,48.0,384.0,6.0,0.302,0.914,1.76,116.0,351.0,66.0,1.0
11.0,118.0,1298.0,10.727,0.26,0.817,2.01,338.0,1061.0,168.0,1.0
7.0,9.0,63.0,1.286,0.381,0.857,2.0,24.0,54.0,12.0,1.0
11.0,271.0,2981.0,24.636,0.162,0.542,1.36,483.0,1616.0,355.0,1.0
9.0,27.0,243.0,3.0,0.346,0.951,1.95,84.0,231.0,43.0,1.0
10.0,236.0,2360.0,23.6,0.183,0.572,1.31,432.0,1349.0,330.0,1.0
7.0,9.0,63.0,1.286,0.286,0.968,1.2,18.0,61.0,15.0,1.0
8.0,12.0,96.0,1.5,0.375,0.927,1.8,36.0,89.0,20.0,1.0
10.0,323.0,3230.0,32.3,0.198,0.676,1.38,641.0,2183.0,465.0,1.0
9.0,21.0,189.0,2.333,0.365,0.82,2.88,69.0,155.0,24.0,1.0
8.0,40.0,320.0,5.0,0.391,0.991,2.08,125.0,317.0,60.0,1.0
1.0,31.0,31.0,31.0,0.226,1.0,1.17,7.0,31.0,6.0,1.0
9.0,12.0,108.0,1.333,0.444,1.0,1.78,48.0,108.0,27.0,1.0
8.0,535.0,4280.0,66.875,0.171,0.697,1.27,731.0,2984.0,575.0,1.0
5.0,16.0,80.0,3.2,0.563,0.925,2.65,45.0,74.0,17.0,1.0
7.0,121.0,847.0,17.286,0.305,0.675,1.79,258.0,572.0,144.0,1.0
11.0,156.0,1716.0,14.182,0.224,0.71,1.52,385.0,1219.0,253.0,1.0
7.0,136.0,952.0,19.429,0.18,0.775,1.2,171.0,738.0,142.0,1.0
8.0,510.0,4080.0,63.75,0.144,0.531,1.32,586.0,2166.0,444.0,1.0
13.0,10.0,130.0,0.769,0.3,0.808,6.5,39.0,105.0,6.0,1.0
7.0,37.0,259.0,5.286,0.305,1.0,1.46,79.0,259.0,54.0,1.0
8.0,16.0,128.0,2.0,0.258,0.945,1.18,33.0,121.0,28.0,1.0
10.0,52.0,520.0,5.2,0.319,0.802,1.87,166.0,417.0,89.0,1.0
8.0,36.0,288.0,4.5,0.427,1.0,2.05,123.0,288.0,60.0,1.0
20.0,39.0,780.0,1.95,0.232,0.585,3.42,181.0,456.0,53.0,1.0
7.0,20.0,140.0,2.857,0.407,0.929,1.97,57.0,130.0,29.0,1.0
22.0,72.0,1584.0,3.273,0.52,0.856,10.04,823.0,1356.0,82.0,1.0
24.0,178.0,4272.0,7.417,0.483,0.933,8.0,2063.0,3987.0,258.0,1.0
9.0,250.0,2250.0,27.778,0.366,0.768,2.6,823.0,1727.0,317.0,1.0
7.0,42.0,294.0,6.0,0.293,0.857,2.61,86.0,252.0,33.0,1.0
