0.18,-0.52,-1.28,0.92,0.41,2.87,2.52,3.93,3.98,3.12,2.21,3.27,5.35,2.2,1.08,-0.23,-2.31,-1.22,-0.11,-0.13,0.62,1.0
0.57,1.3,2.36,3.16,3.08,3.12,4.7,4.5,6.13,4.01,1.66,2.49,0.51,0.16,2.09,-0.12,-0.1,0.3,0.64,1.07,0.64,1.0
0.23,0.47,1.25,2.14,3.99,6.37,6.37,5.12,3.68,2.74,0.26,-0.53,-0.13,0.33,1.1,-0.96,-0.09,-1.03,-1.29,0.47,1.93,1.0
0.52,-0.22,2.16,3.45,2.2,2.41,3.87,7.03,4.57,3.3,3.66,0.95,1.27,1.56,-1.47,-0.02,-0.08,0.54,-0.84,-1.24,-1.24,1.0
-0.8,-1.73,1.19,0.63,2.05,3.92,4.59,5.19,1.96,5.86,4.04,2.61,2.5,0.93,0.67,1.13,-1.17,0.39,0.01,0.68,-0.81,1.0
1.53,0.6,-0.05,1.21,2.32,5.01,5.26,5.88,4.75,3.65,3.18,-0.18,0.78,1.6,2.5,0.57,1.02,0.88,0.24,-0.01,-0.02,1.0
0.32,-0.2,1.63,2.34,3.29,4.38,3.63,4.86,2.49,3.71,3.56,4.85,1.92,2.53,0.53,-0.33,0.87,-1.48,0.4,0.67,-0.98,1.0
-0.09,1.62,0.5,4.06,2.56,2.73,2.32,4.01,3.7,2.8,3.18,3.49,1.21,1.04,0.77,0.92,-0.7,-0.0,1.54,-0.76,1.01,1.0
-0.17,0.11,1.68,0.54,0.62,1.8,3.26,3.66,5.39,2.94,4.94,3.47,2.26,2.8,2.2,0.52,-1.39,0.64,-1.03,0.69,0.1,1.0
-0.96,1.85,1.67,4.13,2.2,5.2,5.21,5.43,3.42,3.14,3.05,2.44,-0.83,-0.2,2.27,-0.46,-0.14,0.91,1.7,1.42,-0.7,1.0
0.71,-0.89,-0.25,0.07,1.14,4.52,4.85,3.08,5.01,4.19,3.51,3.53,2.21,3.16,1.56,0.69,-0.26,1.0,0.29,1.44,1.34,1.0
0.48,1.51,0.27,4.1,4.28,5.47,5.97,6.16,3.34,3.29,1.67,0.76,1.19,-0.99,1.27,-1.1,-1.8,0.48,-0.32,-0.47,-0.19,1.0
0.78,1.16,1.82,2.34,2.45,3.98,4.52,4.65,3.94,2.29,3.1,2.77,0.54,1.72,0.17,-0.86,0.23,2.0,2.09,1.05,-0.71,1.0
2.23,2.14,-0.08,1.03,2.3,2.88,3.97,3.47,4.59,3.81,6.09,3.31,2.18,2.85,1.11,0.43,0.26,0.21,-2.22,1.04,-1.07,1.0
1.87,-1.8,1.77,1.01,1.74,1.21,2.3,4.13,2.85,3.71,4.55,2.57,3.94,0.83,1.82,-0.19,0.69,1.36,-0.57,-1.01,-1.14,1.0
0.52,-0.01,0.55,0.9,2.42,2.25,5.36,4.71,4.1,4.69,5.4,2.0,1.48,0.61,-0.36,0.44,0.77,0.16,0.13,1.22,0.22,1.0
-2.56,0.18,3.45,1.68,4.09,3.85,5.51,5.19,3.02,4.09,1.91,2.24,2.56,1.07,-0.97,1.2,-0.65,-0.68,-0.25,-0.71,0.65,1.0
-0.31,0.86,0.6,2.35,0.88,3.56,4.84,3.1,6.47,4.78,3.01,1.92,0.33,1.63,0.86,1.04,1.48,-0.28,0.38,-0.12,0.74,1.0
-1.04,1.48,2.05,0.77,1.1,1.03,1.35,4.66,4.89,5.71,5.87,3.33,1.92,1.46,2.51,0.02,-0.17,1.16,-0.58,0.0,0.45,1.0
1.37,0.97,1.09,2.12,2.6,3.21,5.85,4.69,4.42,3.86,4.36,0.57,2.62,1.54,1.71,-0.28,0.11,-0.79,2.4,0.06,-2.04,1.0
0.94,0.02,2.44,1.59,2.21,4.04,4.09,2.99,5.02,3.03,3.8,2.63,0.62,0.23,1.64,0.8,-0.2,-1.0,0.53,-0.91,-0.67,1.0
-0.75,1.0,0.44,2.96,0.48,4.17,4.81,4.57,2.97,4.22,4.29,3.74,3.72,-0.1,0.04,-0.5,1.44,0.57,1.49,-0.86,-0.71,1.0
-0.47,0.58,1.11,-0.76,-0.33,0.62,2.23,4.61,4.09,5.61,6.73,4.43,3.81,2.86,2.83,1.64,1.14,1.73,-0.32,-0.05,1.86,1.0
0.08,-0.49,0.71,1.11,-0.23,3.33,2.11,3.32,4.67,4.24,5.55,4.19,2.84,-0.34,1.86,0.66,-0.24,0.5,-0.83,-0.43,-0.13,1.0
-0.37,0.66,0.68,0.59,2.04,2.96,3.8,3.85,5.51,4.45,4.99,3.7,3.03,2.76,1.62,2.14,0.07,-0.31,0.78,-0.17,0.03,1.0
1.34,0.2,0.79,1.35,2.88,4.04,5.49,5.41,4.29,3.35,4.07,0.82,2.29,1.69,-0.65,0.57,0.52,-0.09,-0.26,-0.27,1.35,1.0
1.08,1.21,0.84,2.83,4.13,3.8,5.58,3.46,3.65,4.25,2.78,1.56,0.49,1.52,1.18,1.64,-1.63,-0.57,0.25,-0.52,1.0,1.0
2.27,0.45,2.84,1.79,0.06,2.8,3.43,4.73,5.35,4.66,4.78,4.37,3.42,2.35,1.11,0.66,-0.76,-0.13,2.06,-1.26,-2.16,1.0
-2.95,-0.11,-0.15,-0.6,0.59,3.37,2.63,2.77,4.5,4.01,4.02,4.8,3.93,2.21,2.3,0.11,1.16,0.39,0.73,-0.24,-1.68,1.0
-1.76,1.84,2.19,1.62,2.38,0.31,2.66,3.25,5.17,4.72,4.75,6.28,3.33,2.12,3.3,3.2,0.3,-0.11,-1.9,1.14,-0.89,1.0
-0.5,1.47,1.58,1.21,3.86,4.26,5.67,5.19,3.22,2.4,2.03,2.88,-0.09,0.88,-0.46,-0.77,-0.41,-1.06,-0.87,1.05,0.31,1.0
0.14,-1.03,-0.11,2.07,1.38,-0.32,2.53,4.59,4.56,4.5,4.17,4.2,5.85,2.37,0.5,-0.57,-1.69,-1.67,1.44,0.49,-0.68,1.0
0.46,-0.7,1.89,0.9,0.76,0.97,2.73,2.73,5.31,4.86,2.17,3.83,2.31,3.34,1.96,0.8,-1.57,-0.01,0.86,-0.1,-0.91,1.0
-0.03,1.66,1.16,3.0,5.08,5.74,4.66,5.77,3.81,2.86,1.84,0.33,1.71,0.83,-2.12,0.27,1.77,0.43,-0.77,-0.34,-0.72,1.0
-1.61,0.49,0.77,1.26,3.02,5.91,3.72,4.5,4.86,3.98,3.59,1.32,2.16,0.86,1.45,1.05,-0.45,-0.03,-0.58,1.08,0.32,1.0
0.06,0.23,0.4,3.62,2.49,2.16,3.89,3.28,4.06,5.3,3.9,2.77,1.63,1.66,1.68,0.27,1.14,-1.43,-1.14,0.31,-0.54,1.0
-0.59,0.11,-0.9,2.62,5.15,2.82,6.7,4.69,5.16,3.29,3.26,1.24,1.65,1.99,-1.25,2.59,0.7,1.97,0.56,-0.51,1.9,1.0
-0.08,-0.09,-0.96,1.8,2.86,2.44,2.46,1.3,3.13,5.9,5.01,5.54,5.21,4.19,2.1,-0.22,0.27,-0.45,-0.86,2.29,-0.04,1.0
-1.48,0.34,1.24,0.65,1.95,3.68,2.89,2.4,5.69,5.14,6.76,5.31,3.39,2.52,1.63,0.12,-0.05,-0.26,0.28,1.41,1.23,1.0
-0.93,0.9,0.67,3.31,2.35,4.74,5.23,5.55,4.54,2.1,1.63,-0.22,-0.41,0.58,-0.97,0.55,-1.32,-0.45,0.36,0.63,-1.81,1.0
-0.74,1.32,1.1,3.35,1.51,2.27,4.85,3.96,3.4,3.79,3.66,4.06,2.79,0.86,1.3,0.68,-0.55,0.76,-0.03,-0.38,-1.68,1.0
-0.51,-1.33,0.44,1.29,0.9,3.28,4.44,2.28,4.09,3.37,4.82,2.03,0.51,1.39,2.33,2.06,0.4,-2.4,1.47,0.54,0.05,1.0
1.47,0.84,1.14,3.23,4.5,2.05,3.98,5.03,3.9,3.01,4.43,1.75,0.38,-1.08,0.36,0.75,-1.7,-0.38,-0.51,-0.51,1.41,1.0
0.96,-0.02,1.62,0.91,1.27,2.15,4.29,1.19,2.76,3.13,2.33,5.39,2.79,2.94,2.74,0.58,-0.81,-0.76,0.16,1.44,-0.9,1.0
-1.04,-1.45,0.88,2.24,2.7,4.18,3.7,3.25,4.19,1.88,2.34,1.37,0.61,0.19,1.03,-0.28,-1.08,-0.01,0.32,0.06,0.88,1.0
-1.75,-0.34,1.55,4.03,5.18,3.45,5.23,4.55,2.39,3.09,1.2,1.08,-1.01,0.78,-2.14,0.59,-0.65,0.08,-0.14,0.71,-1.61,1.0
-0.5,0.52,-0.94,2.29,0.46,0.44,1.58,3.03,3.7,3.41,4.13,3.48,2.28,2.88,1.82,0.85,0.08,0.04,0.09,-0.03,1.27,1.0
0.37,1.73,-0.07,2.41,1.79,2.78,5.15,4.0,5.29,4.89,4.08,3.1,2.24,1.03,1.46,3.06,0.36,0.73,-0.49,-0.44,-1.11,1.0
-1.65,-0.07,-0.75,-0.21,1.78,1.02,3.87,3.65,2.97,5.64,4.06,6.09,5.05,1.32,2.17,0.85,-0.48,-0.59,-0.53,2.37,1.15,1.0
-0.17,-0.02,-2.1,2.57,0.25,1.89,2.68,3.11,4.33,3.66,5.19,3.28,1.3,2.17,2.08,0.2,-1.88,-0.35,-0.77,1.21,-1.04,1.0
-0.67,0.98,1.07,3.48,4.63,3.36,6.7,4.75,4.64,1.82,3.12,1.72,1.12,-1.4,0.26,-0.31,-0.82,-0.9,0.09,-0.71,-1.64,1.0
-0.96,0.39,0.05,2.23,2.69,2.45,2.48,3.68,3.62,4.5,3.66,4.38,3.35,1.69,1.88,0.61,0.14,-0.58,0.07,-0.15,1.36,1.0
1.52,1.82,2.83,2.35,1.94,2.52,4.83,4.64,4.44,2.04,1.63,2.01,0.06,0.16,-0.78,-1.08,0.98,-1.03,1.7,0.95,-0.35,1.0
0.39,2.67,0.38,2.08,3.48,2.2,3.79,4.28,3.86,6.0,3.38,5.3,2.89,1.02,1.18,1.89,-1.76,0.46,0.4,0.51,-0.25,1.0
0.35,1.53,1.51,1.66,3.1,5.82,3.53,4.95,2.98,4.07,3.26,1.3,2.36,-0.35,-1.43,1.6,-0.27,0.65,-0.98,0.1,-1.78,1.0
-0.49,1.91,2.01,4.33,4.4,4.68,5.54,5.54,4.4,2.44,1.76,1.68,1.98,1.33,-1.5,-0.1,0.16,-0.59,1.38,0.32,-1.81,1.0
-0.94,0.63,-1.13,1.06,-0.89,2.28,0.56,2.76,4.64,5.12,4.5,4.98,3.33,3.55,2.68,1.56,-0.61,-1.15,1.17,-0.53,2.03,1.0
0.63,0.64,0.41,1.42,2.88,3.17,4.23,2.97,3.03,4.82,4.71,2.69,1.25,1.97,0.88,-1.72,1.2,0.43,2.09,-0.11,0.37,1.0
0.51,-0.08,0.02,-0.34,0.61,3.15,3.2,3.47,4.23,4.03,4.09,4.7,3.66,2.09,1.02,1.69,0.27,-1.35,-1.04,1.46,-0.57,1.0
2.15,1.59,0.92,3.15,1.02,3.83,6.36,2.39,5.29,3.46,3.36,1.39,2.02,2.07,1.38,0.44,-1.31,1.04,1.49,-1.37,-0.03,1.0
-1.63,0.25,2.0,1.77,2.07,2.71,3.03,4.8,4.47,3.56,4.75,2.26,4.5,4.58,1.49,0.23,0.47,0.24,-1.03,1.84,-0.36,1.0
0.36,-0.02,-0.96,0.83,0.77,1.5,3.09,2.4,4.08,4.09,5.0,4.71,1.38,2.04,2.9,0.26,0.13,-1.4,-0.1,-0.61,-1.75,1.0
1.31,1.17,0.95,0.48,3.48,3.4,5.49,5.09,4.46,2.88,2.92,0.98,0.15,0.27,-0.03,0.26,0.98,-0.7,-1.28,-0.81,0.32,1.0
-1.52,-0.81,0.47,2.98,2.61,3.22,4.87,3.69,3.76,3.2,3.69,1.37,2.1,-0.04,1.76,-0.92,-0.58,0.39,0.25,1.57,-0.13,1.0
1.56,0.34,0.72,0.89,1.44,1.85,2.43,3.77,3.95,3.16,4.75,4.01,3.2,2.12,2.65,1.1,0.21,-0.93,0.56,1.13,-1.24,1.0
0.14,-0.41,1.85,3.83,5.36,6.21,5.03,6.59,4.33,1.78,3.18,0.48,0.78,-0.99,0.24,-0.34,-2.07,1.26,-1.23,0.21,0.14,1.0
-1.43,1.41,1.33,2.76,2.68,4.65,5.89,6.57,3.9,2.85,3.13,2.13,-0.28,1.84,1.11,-1.99,1.03,-0.68,-0.66,-0.42,-2.07,1.0
-0.48,1.06,3.08,4.09,3.24,3.48,5.18,5.0,4.12,3.81,4.13,2.7,0.02,1.9,0.81,-0.14,1.84,-0.96,0.08,0.11,0.72,1.0
-1.75,1.71,3.11,2.64,3.05,4.61,3.95,5.09,5.67,2.31,2.21,1.63,0.54,0.11,0.5,2.07,-0.37,0.25,-0.34,-0.73,-0.59,1.0
-1.21,1.69,1.48,2.26,2.66,4.66,6.43,5.2,3.66,2.94,1.26,1.32,-0.93,0.62,-0.19,0.77,-1.32,2.08,0.48,1.48,0.77,1.0
0.03,2.35,2.97,0.81,1.55,2.79,2.28,3.8,5.81,5.91,3.84,4.29,2.54,1.02,1.52,1.64,-0.73,1.21,0.84,0.53,1.59,1.0
1.54,1.51,3.19,1.49,3.39,3.25,3.3,1.79,3.94,2.47,4.03,2.71,0.59,1.81,-0.16,0.58,-0.34,-1.15,1.66,-1.19,-0.99,1.0
0.63,-1.62,1.06,0.26,1.14,0.07,3.43,3.67,5.02,5.51,5.41,4.09,2.83,1.65,2.06,0.46,-0.03,0.43,2.11,0.72,1.34,1.0
1.63,2.44,2.09,3.07,5.21,4.59,6.99,5.75,4.73,2.03,2.47,3.18,-0.61,0.52,1.34,-0.03,1.58,0.94,-1.14,1.48,0.07,1.0
1.33,1.74,2.32,-0.05,2.04,0.12,4.48,5.88,5.05,3.42,4.11,4.54,2.72,-0.15,2.96,0.86,0.02,0.07,0.81,-0.5,-0.96,1.0
0.36,0.62,0.58,1.3,1.8,1.52,3.75,4.7,3.06,3.49,3.25,4.47,2.39,1.93,0.85,0.04,0.29,-1.17,-0.76,-0.27,-1.99,1.0
0.34,0.03,1.37,-1.51,0.37,2.06,1.4,2.51,5.36,4.24,8.02,4.06,4.6,3.1,1.42,2.48,0.9,0.29,1.45,1.58,-0.05,1.0
-0.01,-1.21,0.61,-0.02,0.38,3.04,3.31,3.84,3.47,6.62,3.8,4.45,3.98,1.11,0.24,0.67,-0.84,2.49,0.33,0.95,0.61,1.0
-1.5,0.96,-0.35,1.64,2.74,1.76,5.07,3.58,4.61,7.08,4.28,3.06,4.54,0.6,-0.12,-1.04,0.5,1.31,1.34,1.62,0.5,1.0
0.15,0.53,0.74,1.5,5.09,5.21,5.71,4.52,4.4,1.46,2.16,1.37,0.46,0.25,-0.56,-0.7,0.46,-1.97,-0.18,-0.11,-2.01,1.0
1.77,-0.72,0.09,1.06,-1.37,1.42,5.34,1.87,4.86,4.39,5.91,5.67,4.52,0.51,2.37,0.43,0.14,0.58,1.89,0.76,0.94,1.0
0.47,0.28,0.93,0.23,-0.82,0.13,1.19,2.74,4.39,5.44,5.5,5.67,2.65,1.8,1.47,1.06,1.15,-0.59,-0.81,-3.11,0.26,1.0
0.58,0.86,1.46,1.48,1.41,2.68,4.6,3.47,2.95,4.97,4.05,1.39,2.15,0.92,0.74,1.78,-0.83,0.18,-0.81,-0.22,0.81,1.0
0.25,1.3,0.19,2.84,0.7,2.86,4.06,4.84,5.01,4.0,3.43,2.56,0.56,0.63,1.79,-1.14,0.38,1.03,0.38,-0.13,-0.61,1.0
0.56,1.26,0.45,1.04,0.54,4.16,4.66,3.93,3.92,3.6,2.69,0.96,1.7,2.13,1.94,0.58,-0.17,0.94,-0.3,0.52,-1.74,1.0
-0.07,0.58,1.9,0.4,0.42,1.73,3.35,3.84,3.42,4.39,6.44,4.54,3.28,1.8,1.2,0.72,-0.04,0.66,0.59,-1.32,0.05,1.0
0.02,-0.84,1.45,2.76,0.55,1.33,4.25,3.53,3.82,4.28,5.17,2.45,3.57,1.5,1.3,0.68,-0.59,-0.51,-0.95,1.58,1.05,1.0
